
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.20313,2.91406,0.32946,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
2.03906,0.703125,-0.974678,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
2.08203,-1.08594,-0.486855,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.886719,-0.515625,-0.888,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.707031,0.0078125,-1.71442,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-2,-0.109375,-0.738556,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
