
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.80581,um,Nucleus,1,TVC,0,100000000,
3.1216,um,Nucleus,1,TVC,1,100000001,
3.15101,um,Nucleus,1,TVC,2,100000002,
3.05789,um,Nucleus,1,TVC,3,100000003,
4.46063,um,Nucleus,1,ATM,7,100000007,
4.57731,um,Nucleus,1,ATM,8,100000008,
