
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
48225.9,66330.1,112.902,um,Nucleus,Nucleus Position,1,ATM,7,100000007,
48197.5,66368.2,119.098,um,Nucleus,Nucleus Position,1,ATM,8,100000008,
48127.5,66357.4,88.5686,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
48133,66370.5,90.5643,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
48137.9,66358.7,91.3808,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
48142.2,66369.5,90.8515,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
