
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.95591,um,Nucleus,1,TVC,0,100000000,
4.57132,um,Nucleus,1,TVC,1,100000001,
4.69036,um,Nucleus,1,TVC,2,100000002,
4.48104,um,Nucleus,1,TVC,3,100000003,
9.24951,um,Nucleus,1,ATM,7,100000007,
7.83578,um,Nucleus,1,ATM,8,100000008,
