
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.376488,,Cell,1,TVC,0,
0.373359,,Cell,1,TVC,1,
0.21027,,Cell,1,TVC,2,
0.143152,,Cell,1,TVC,3,
0.769671,,Cell,1,ATM,7,
0.585116,,Cell,1,ATM,8,
