
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2084.12,um^3,Cell,1,TVC,0,
1887.29,um^3,Cell,1,TVC,1,
2245.16,um^3,Cell,1,TVC,2,
2148.51,um^3,Cell,1,TVC,3,
12719.6,um^3,Cell,1,ATM,7,
11497.7,um^3,Cell,1,ATM,8,
