
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2070.69,um^2,Cell,1,TVC,0,
1546.13,um^2,Cell,1,TVC,1,
1757.54,um^2,Cell,1,TVC,2,
1705.46,um^2,Cell,1,TVC,3,
6979.1,um^2,Cell,1,ATM,7,
5935.36,um^2,Cell,1,ATM,8,
