
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1861.38,um^3,Cell,1,TVC,0,
1669.06,um^3,Cell,1,TVC,1,
2037.48,um^3,Cell,1,TVC,2,
1925.5,um^3,Cell,1,TVC,3,
11792.3,um^3,Cell,1,ATM,7,
10578.9,um^3,Cell,1,ATM,8,
