
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0722432,0.14629,0.9866,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.818208,0.234072,0.525116,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
