
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
79.6172,48.625,22.0186,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.207,30.9922,16.9374,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
