
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.430165,-0.887885,0.163151,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.519468,-0.0903828,0.849696,um,Surface,Ellipsoid Axis B,1,TVCgroup,3,
