
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.899855,0.436187,0.00121492,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.246352,-0.968009,0.0476411,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
