
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.02572,9.9507,13.6946,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
7.38744,12.9414,13.442,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
4.79267,6.85625,9.12355,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.91971,7.27106,10.0841,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.53294,5.60212,7.99091,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
3.78503,5.84098,6.67531,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
