
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.3304,25.3643,44.6717,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
20.9343,24.9482,39.1628,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
17.3304,21.2238,25.6164,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.341,16.9878,20.8683,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.6666,15.9912,19.0508,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.1025,15.0972,25.2526,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
