
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.68668,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.65775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.55389,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.25831,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
0.221567,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.22915,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
