
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4783.19,um^2,Cell,1,ATM,0,
4770.14,um^2,Cell,1,ATM,1,
1923.3,um^2,Cell,1,TVC,2,
1604.33,um^2,Cell,1,TVC,4,
1215.15,um^2,Cell,1,TVC,5,
1229.5,um^2,Cell,1,TVC,7,
