
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.775748,0.409565,0.480074,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.468273,0.654011,0.59413,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.140897,0.830816,0.538417,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.225392,-0.974249,-0.00611281,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.210485,-0.946117,0.246089,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.338893,-0.856548,0.3892,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
