
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
9617.88,um^3,Cell,1,ATM,0,
9466.59,um^3,Cell,1,ATM,1,
2347.55,um^3,Cell,1,TVC,2,
1896.53,um^3,Cell,1,TVC,4,
1097.91,um^3,Cell,1,TVC,5,
1205.26,um^3,Cell,1,TVC,7,
