
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.267546,,Cell,1,ATM,0,
0.249381,,Cell,1,ATM,1,
0.35396,,Cell,1,TVC,2,
0.490817,,Cell,1,TVC,4,
0.591349,,Cell,1,TVC,5,
0.430731,,Cell,1,TVC,7,
