
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0.000366211,um,Cell,Image 1,1,ATM,0,
8.47813,um,Cell,Image 1,1,TVC,4,
8.47813,um,Cell,Image 1,1,TVC,7,
6.7825,um,Cell,Image 1,1,TVC,8,
5.93469,um,Cell,Image 1,1,TVC,9,
5.93469,um,Cell,Image 1,1,TVC,10,
6.3586,um,Cell,Image 1,1,TVC,12,
