
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.449751,,Nucleus,1,ATM,0,100000000,
0.454806,,Nucleus,1,TVC,4,100000003,
0.503194,,Nucleus,1,TVC,7,100000006,
0.554585,,Nucleus,1,TVC,8,100000007,
0.414603,,Nucleus,1,TVC,9,100000008,
0.285272,,Nucleus,1,TVC,10,100000009,
0.415059,,Nucleus,1,TVC,12,100000011,
