
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.134972,,Cell,1,ATM,0,
0.265773,,Cell,1,TVC,4,
0.416598,,Cell,1,TVC,7,
0.39812,,Cell,1,TVC,8,
0.508302,,Cell,1,TVC,9,
0.386994,,Cell,1,TVC,10,
0.411163,,Cell,1,TVC,12,
