
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7661.22,um^3,Cell,1,ATM,0,
1378.79,um^3,Cell,1,TVC,4,
1143.13,um^3,Cell,1,TVC,7,
774.777,um^3,Cell,1,TVC,8,
1996.12,um^3,Cell,1,TVC,9,
1434.77,um^3,Cell,1,TVC,10,
783.627,um^3,Cell,1,TVC,12,
