
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.634214,,Cell,1,ATM,0,
0.393853,,Cell,1,TVC,4,
0.306912,,Cell,1,TVC,7,
0.38386,,Cell,1,TVC,8,
0.270297,,Cell,1,TVC,9,
0.310884,,Cell,1,TVC,10,
0.463103,,Cell,1,TVC,12,
