
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.24609,8.53711,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
5.11719,6.83008,7.63031,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
7.10938,4.55273,6.3586,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
5.40234,7.39844,6.7825,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000007,
7.39453,9.10547,7.20641,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000008,
6.82422,6.54492,8.05421,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000009,
5.6875,4.55273,6.3586,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000011,
