
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4897.1,um^2,Cell,1,ATM,0,
1489.8,um^2,Cell,1,TVC,4,
1228.71,um^2,Cell,1,TVC,7,
964.531,um^2,Cell,1,TVC,8,
1821.7,um^2,Cell,1,TVC,9,
1783.69,um^2,Cell,1,TVC,10,
1158.51,um^2,Cell,1,TVC,12,
