
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5315.31,um^2,Cell,1,ATM,0,
1684.72,um^2,Cell,1,TVC,4,
1392.6,um^2,Cell,1,TVC,7,
1156.11,um^2,Cell,1,TVC,8,
2105.02,um^2,Cell,1,TVC,9,
2008.52,um^2,Cell,1,TVC,10,
1295.73,um^2,Cell,1,TVC,12,
