
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.705968,0.708208,-0.00712728,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.124489,-0.976653,-0.175077,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.966629,-0.16084,0.199398,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.887798,-0.207292,0.410907,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
0.856177,-0.514054,-0.0520489,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.935997,0.243044,0.254634,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
0.247667,-0.968721,-0.0155148,um,Cell,Cell Ellipsoid Axis C,1,TVC,12,
