
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
53337,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000000,
53381.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
53377.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
53380.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
53388,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000008,
53394.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000009,
53385.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000011,
