
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.38303,um,Cell,1,ATM,0,
7.41134,um,Cell,1,TVC,4,
7.55874,um,Cell,1,TVC,7,
6.37413,um,Cell,1,TVC,8,
9.23995,um,Cell,1,TVC,9,
8.15103,um,Cell,1,TVC,10,
6.47581,um,Cell,1,TVC,12,
