
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.61862,um,Nucleus,1,ATM,0,100000000,
2.36008,um,Nucleus,1,TVC,4,100000003,
2.02925,um,Nucleus,1,TVC,7,100000006,
2.26503,um,Nucleus,1,TVC,8,100000007,
2.86389,um,Nucleus,1,TVC,9,100000008,
2.96227,um,Nucleus,1,TVC,10,100000009,
1.98899,um,Nucleus,1,TVC,12,100000011,
