
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42218.8,32597.3,204.717,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42243.6,32632.1,223.442,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42233.9,32636.9,224.421,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
42234.2,32645.8,226.709,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
42247.4,32640.6,227.111,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
42245.3,32651.3,227.143,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
42234.2,32654.5,228.123,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,12,
