
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0154851,-0.350762,-0.936337,um,Surface,Ellipsoid Axis B,1,ATM,6,
0.778816,-0.40829,-0.476178,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
