
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.741495,0.624198,-0.246094,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.298034,-0.427112,0.853669,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
