
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38443.4,83142.1,8.79003,um,Surface,Position,1,ATM,6,
38420.5,83158.2,36.9188,um,Surface,Position,1,TVCgroup,0,
