
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.7852,32.9453,24.1356,um,Surface,BoundingBoxAA Length,1,ATM,6,
28.9453,30.6562,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
