
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
7230.81,um^2,Cell,1,ATM,0,
6434.24,um^2,Cell,1,ATM,1,
2989.06,um^2,Cell,1,TVC,7,
1087.04,um^2,Cell,1,TVC,9,
1561.85,um^2,Cell,1,TVC,10,
2797.48,um^2,Cell,1,TVC,11,
