
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0690906,,Cell,1,ATM,0,
0.071847,,Cell,1,ATM,1,
0.159163,,Cell,1,TVC,7,
0.137475,,Cell,1,TVC,9,
0.0803276,,Cell,1,TVC,10,
0.102455,,Cell,1,TVC,11,
