
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37946.6,60030.7,-85.7345,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
37922.2,59998.2,-78.0789,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
37875.5,59959.1,-44.0438,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
37882.5,59948.2,-41.6062,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
37889.8,59954.3,-43.5292,um,Cell,Cell Center of Homogeneous Mass,1,TVC,10,
37870.4,59948.7,-40.8333,um,Cell,Cell Center of Homogeneous Mass,1,TVC,11,
