
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.58067,um,Nucleus,1,ATM,0,100000000,
3.3944,um,Nucleus,1,ATM,1,100000001,
3.15396,um,Nucleus,1,TVC,7,100000007,
2.12269,um,Nucleus,1,TVC,9,100000009,
1.92954,um,Nucleus,1,TVC,10,100000010,
2.87534,um,Nucleus,1,TVC,11,100000011,
