
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.435026,,Cell,1,ATM,0,
0.41494,,Cell,1,ATM,1,
0.344501,,Cell,1,TVC,7,
0.257811,,Cell,1,TVC,9,
0.362121,,Cell,1,TVC,10,
0.240951,,Cell,1,TVC,11,
