
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.1984,um,Cell,1,ATM,0,
12.0142,um,Cell,1,ATM,1,
8.56708,um,Cell,1,TVC,7,
6.81463,um,Cell,1,TVC,9,
7.17307,um,Cell,1,TVC,10,
9.98117,um,Cell,1,TVC,11,
