
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8863.46,um^3,Cell,1,ATM,0,
8683.83,um^3,Cell,1,ATM,1,
1393.05,um^3,Cell,1,TVC,7,
745.422,um^3,Cell,1,TVC,9,
1029.74,um^3,Cell,1,TVC,10,
1906.79,um^3,Cell,1,TVC,11,
