
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
43413.4,83786.5,158.642,um,Surface,Position,1,ATMgroup,6,
43432.8,83816.8,184.273,um,Surface,Position,1,TVCgroup,0,
