
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.00103068,-0.101342,-0.994851,um,Surface,Ellipsoid Axis B,1,ATMgroup,6,
-0.23592,-0.907759,-0.346866,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
