
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.409547,-0.907549,0.0928736,um,Surface,Ellipsoid Axis C,1,ATMgroup,6,
0.907623,-0.333368,0.255118,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
