
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1529.11,um^2,Cell,1,TVC,1,
2604.54,um^2,Cell,1,TVC,3,
3349.29,um^2,Cell,1,TVC,6,
1457.07,um^2,Cell,1,TVC,8,
5586.24,um^2,Cell,1,ATM,9,
3927.08,um^2,Cell,1,ATM,10,
