
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.52208,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
3.00465,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
1.97965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.13661,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
0.994799,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
0.95011,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
