
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.353468,,Cell,1,TVC,1,
0.519899,,Cell,1,TVC,3,
0.305254,,Cell,1,TVC,6,
0.301132,,Cell,1,TVC,8,
0.394611,,Cell,1,ATM,9,
0.485953,,Cell,1,ATM,10,
