
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34158.7,46657,14.4339,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
34146.5,46672.8,19.9496,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,10,
34086.5,46673.1,-16.7642,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34085.8,46687.2,-14.576,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34103.7,46677.8,-9.24753,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
34093.5,46670.8,-9.48249,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
