
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.38904,um,Cell,1,TVC,1,
8.10288,um,Cell,1,TVC,3,
9.76718,um,Cell,1,TVC,6,
7.68476,um,Cell,1,TVC,8,
11.9659,um,Cell,1,ATM,9,
10.6,um,Cell,1,ATM,10,
