
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.06833,um,Nucleus,1,TVC,1,100000000,
3.86386,um,Nucleus,1,TVC,3,100000002,
5.32791,um,Nucleus,1,TVC,6,100000005,
4.05737,um,Nucleus,1,TVC,8,100000007,
5.79807,um,Nucleus,1,ATM,9,100000008,
6.01416,um,Nucleus,1,ATM,10,100000009,
