
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1211.6,um^3,Cell,1,TVC,1,
2535.32,um^3,Cell,1,TVC,3,
2784.4,um^3,Cell,1,TVC,6,
1086.3,um^3,Cell,1,TVC,8,
5958.88,um^3,Cell,1,ATM,9,
5409.84,um^3,Cell,1,ATM,10,
