
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.15662,um,Nucleus,1,TVC,1,100000000,
2.717,um,Nucleus,1,TVC,3,100000002,
2.23609,um,Nucleus,1,TVC,6,100000005,
1.50485,um,Nucleus,1,TVC,8,100000007,
3.38255,um,Nucleus,1,ATM,9,100000008,
3.12905,um,Nucleus,1,ATM,10,100000009,
