
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0670939,,Cell,1,TVC,1,
0.0619428,,Cell,1,TVC,3,
0.049577,,Cell,1,TVC,6,
0.0718282,,Cell,1,TVC,8,
0.0656367,,Cell,1,ATM,9,
0.0697682,,Cell,1,ATM,10,
