
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.504486,,Cell,1,TVC,1,
0.329003,,Cell,1,TVC,3,
0.450425,,Cell,1,TVC,6,
0.548049,,Cell,1,TVC,8,
0.432609,,Cell,1,ATM,9,
0.392656,,Cell,1,ATM,10,
