
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.768335,-0.63746,-0.0574904,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.389527,-0.919694,-0.0493092,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
