
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.404293,-0.413732,-0.815704,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.242016,-0.0505531,-0.968954,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
