
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37554.4,73003.3,84.3973,um,Surface,Position,1,ATMgroup,0,
37594.6,72970.9,67.822,um,Surface,Position,1,TVCgroup,1,
