
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.496193,-0.649977,0.575605,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.888649,-0.389368,0.242272,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
