
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
68.7266,53.0547,21.6193,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
22.4336,36.3203,31.3692,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
