
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.338069,-0.611221,-0.715624,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.262726,0.473993,0.84042,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.685067,-0.728444,-0.00724931,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.0400102,0.556858,-0.829643,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.588328,0.359542,-0.724292,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.42339,-0.612632,0.6674,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
