
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.382992,,Nucleus,1,TVC,0,100000000,
0.418141,,Nucleus,1,TVC,1,100000001,
0.489554,,Nucleus,1,TVC,2,100000002,
0.337713,,Nucleus,1,TVC,4,100000004,
0.455855,,Nucleus,1,ATM,8,100000008,
0.497743,,Nucleus,1,ATM,9,100000009,
