
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1613.83,um^3,Cell,1,TVC,0,
1078.34,um^3,Cell,1,TVC,1,
1526.84,um^3,Cell,1,TVC,2,
939.594,um^3,Cell,1,TVC,4,
5919.64,um^3,Cell,1,ATM,8,
6970.2,um^3,Cell,1,ATM,9,
